pat_len,txt_len,naive,RK,BM,KMP,python
1000,5221,777813.2999999993,594489.499999999,317300.3000000004,544156.9,3007.5000000000023

1000,5222,766555.5999999993,544087.6999999994,340665.19999999995,464175.49999999936,5004.4

1000,5223,742568.9000000011,567294.999999999,288318.8000000001,503282.79999999964,5004.7

1000,5224,745149.7999999996,527617.0999999994,321319.3,474401.0000000006,2993.6000000000013

1000,5225,741993.4999999994,547619.4999999999,327957.99999999994,486880.60000000015,4999.200000000003

1000,5226,763766.0999999993,545217.9999999998,333552.4,495938.29999999976,2012.3999999999983

1000,5227,754573.6999999997,560332.8,299684.0,501890.09999999974,1989.5000000000014

1000,5228,822927.2000000005,590892.0999999992,337993.2000000001,525693.0000000008,3000.400000000005

1000,5229,792332.2000000004,561736.6999999994,337521.1999999997,496899.69999999955,2001.899999999998

1000,5230,725728.2999999998,533277.4999999999,311006.3000000001,482472.6000000002,2000.5999999999995

1000,5231,770352.8000000005,548864.2999999993,340170.8999999998,486051.0000000001,4014.0000000000036

1000,5232,755162.7000000003,523885.9000000004,335435.5000000004,481007.89999999944,1994.1999999999985

1000,5233,709087.5999999999,541645.9999999999,311209.4999999997,493529.6,7001.300000000002

1000,5234,719442.3999999998,544751.0999999995,322144.1000000004,456110.0000000003,0.0

1000,5235,754516.8000000003,539316.5000000002,323851.89999999973,475802.9999999997,2000.599999999998

1000,5236,754216.9000000008,534139.9000000001,317737.7000000002,469366.20000000036,2000.6000000000013

1000,5237,747441.5999999997,550773.5999999996,318756.7,483502.2999999997,3999.800000000001

1000,5238,749017.8000000004,536695.0999999994,318327.3,487823.1999999998,994.6000000000004

1000,5239,757874.2999999995,574441.3999999998,301107.39999999956,483071.0999999996,1000.2000000000008

1000,5240,763990.5000000006,523399.9000000013,332990.4,477075.19999999984,4005.5999999999985

1000,5241,748783.3999999996,550405.4,303541.6999999998,481745.00000000023,4005.8000000000006

1000,5242,799165.8000000009,573018.7000000002,330548.7000000003,510749.8999999995,2000.5999999999958

1000,5243,748731.6000000001,558676.9000000015,324068.7,486002.3000000002,5010.299999999999

1000,5244,798275.7999999996,543107.899999999,351922.89999999973,482189.19999999943,3000.4999999999986

1000,5245,767536.9999999985,576839.3000000011,313331.7999999998,524808.9000000006,2006.7000000000019

1000,5246,805546.1000000009,564450.3999999994,337777.6999999999,465747.6000000001,3979.2999999999975

1000,5247,773532.3999999993,566325.6000000002,345949.80000000005,503694.6,2000.4999999999977

1000,5248,802940.0000000002,572072.899999998,325260.89999999997,519221.09999999986,3004.499999999992

1000,5249,795153.2999999989,560280.8999999994,323728.9999999999,475288.0999999999,2011.399999999999

1000,5250,781360.5999999994,580766.4999999987,339746.3000000001,515606.4000000001,1010.7000000000013

1000,5251,807580.2999999997,581893.3000000004,363213.9000000003,491843.20000000036,4014.199999999999

1000,5252,797966.7999999992,577422.3999999999,346506.2,517615.50000000023,4007.399999999998

1000,5253,765705.6000000007,568620.6999999993,339160.5000000006,514358.7000000004,3987.699999999998

1000,5254,774883.5000000007,579270.7000000001,324892.2999999989,505437.1,4013.7999999999947

1000,5255,756276.2000000002,583412.0999999997,332192.6999999997,487590.50000000035,6009.900000000002

1000,5256,775568.8999999999,565889.9,336517.8000000009,508518.7000000002,2005.3000000000006

1000,5257,779173.3999999998,558285.1000000007,326140.1999999995,496885.1999999997,5011.800000000001

1000,5258,787654.4000000001,547132.9000000003,335143.29999999993,469534.60000000056,5018.300000000002

1000,5259,763645.3,526965.2999999993,374773.70000000024,435095.10000000044,2005.0999999999954

1000,5260,767460.9999999992,558046.4999999992,341084.6999999999,469894.79999999976,3011.6000000000045

1000,5261,777281.1000000006,583514.7999999999,316426.80000000034,468281.9000000001,8007.2999999999965

1000,5262,785061.7000000002,529160.8,321177.7999999999,500130.4999999998,3947.0999999999985

1000,5263,801103.0000000014,566200.0000000003,313272.19999999995,513907.7999999998,3000.9000000000005

1000,5264,780882.8999999999,572718.700000001,330135.49999999977,522760.1999999999,6011.500000000003

1000,5265,764091.9999999993,581026.9999999991,322236.59999999986,494108.4,3004.2000000000007

1000,5266,772731.0000000007,587299.9,289969.29999999976,514500.5000000006,4012.4999999999955

1000,5267,762905.1000000003,556748.2,351823.6,496007.69999999943,2000.0999999999997

1000,5268,746356.4999999999,528307.3,314850.70000000024,502954.8999999994,5989.900000000009

1000,5269,807066.7999999998,539182.2000000002,321640.0000000004,494597.39999999997,1000.4

1000,5270,773754.6999999989,581648.8999999994,341828.3000000001,486177.8000000002,3068.1

1000,5271,810057.7000000009,575405.2999999996,352119.5999999999,502943.50000000006,4996.199999999992

1000,5272,793124.7,591340.5999999997,343737.00000000023,520290.7000000003,10019.799999999994

1000,5273,801590.8000000009,593727.8000000005,335219.89999999956,505954.10000000003,6013.299999999994

1000,5274,758633.4999999998,576764.3000000012,336181.7999999999,504927.9999999999,3001.4000000000024

1000,5275,823019.4000000006,580541.9000000005,357132.89999999997,510823.7999999996,982.5999999999997

1000,5276,786479.300000001,576057.8000000002,341123.00000000006,519858.8000000003,2001.2999999999959

1000,5277,804463.7999999992,574742.0000000003,344265.5,504039.5000000004,2997.900000000001

1000,5278,765431.7999999998,598067.9,308125.6000000002,510888.3000000002,1983.8000000000025

1000,5279,818123.8000000002,566865.2999999999,346091.4999999996,507446.29999999976,3979.199999999999

1000,5280,802753.7999999999,578320.8999999994,356934.10000000015,469470.9999999998,4011.200000000001

1000,5281,790580.7999999995,576162.3000000002,334111.9,505646.1999999998,2989.399999999999

1000,5282,821470.6999999996,619915.8000000003,356991.8999999995,536123.0999999988,9025.699999999997

1000,5283,790006.0000000001,556062.0000000005,347204.79999999964,517231.90000000014,4992.500000000001

1000,5284,829667.0000000003,579808.0999999995,354071.00000000064,524964.3999999993,5006.899999999999

1000,5285,777720.9999999998,538321.9000000004,337260.3000000001,475189.60000000003,2983.0999999999985

1000,5286,810253.5000000003,546882.6000000017,348223.5999999998,492091.6000000001,5028.500000000004

1000,5287,804020.5999999994,583266.9000000001,338319.4999999999,510909.9,2987.400000000003

1000,5288,806160.0999999996,550331.500000001,334091.1000000003,486920.69999999984,2000.500000000001

1000,5289,777881.8000000003,591995.700000001,344296.1000000001,523325.5999999999,2000.5999999999967

1000,5290,794803.0999999999,580580.0,353248.29999999964,496891.5999999998,3981.7999999999925

1000,5291,797611.2000000009,572537.5000000017,338221.79999999993,511129.6000000002,3001.7999999999984

1000,5292,776517.2000000002,580061.7999999998,322507.7999999999,503402.8999999996,4002.1999999999994

1000,5293,765242.7000000008,550375.4000000007,323654.20000000024,484213.2000000001,3000.6999999999985

1000,5294,745353.5999999999,547671.7999999993,315225.9999999996,483220.69999999955,1000.1999999999999

1000,5295,755136.2999999985,542363.8999999996,312817.7999999998,478219.3000000001,6947.200000000005

1000,5296,753408.3999999992,565107.5,312100.29999999976,500890.30000000016,6990.600000000006

1000,5297,778641.5999999995,559589.3000000006,336041.40000000026,457210.20000000007,1000.2000000000004

1000,5298,773321.7000000001,546355.2999999995,324616.4,456169.0999999998,4011.6000000000004

1000,5299,761573.3999999992,572560.0999999997,318166.69999999995,502181.00000000035,4000.5999999999976

1000,5300,750040.6999999996,572102.8000000004,336545.09999999986,483772.1000000008,2016.1999999999998

1000,5301,747873.1999999996,562223.7999999996,320413.69999999995,476963.6000000006,3011.8000000000006

1000,5302,756204.4000000001,551127.9999999994,330106.1999999999,475036.69999999984,2994.7000000000016

1000,5303,739841.3000000003,557908.9999999995,315696.9000000003,473039.9999999999,3000.6

1000,5304,763910.5000000007,550672.1000000001,309163.3,508738.7999999999,3000.9999999999995

1000,5305,743324.2,562955.6000000008,312125.0000000005,497090.39999999997,0.0

1000,5306,748170.3999999999,536973.9999999997,324081.6999999997,503260.69999999995,1989.6000000000017

1000,5307,782100.8999999997,559732.5000000007,360752.8999999994,450905.2,2994.6

1000,5308,782030.0999999995,543493.2,325879.9000000002,497081.00000000023,0.0

1000,5309,765629.6999999995,589926.1000000003,316961.39999999956,476962.50000000035,8000.299999999997

1000,5310,793430.2000000007,537007.6000000003,319595.09999999945,485449.09999999974,6006.9000000000015

1000,5311,750852.0000000003,574471.7000000003,298998.3000000001,497173.1999999995,7001.400000000001

1000,5312,778901.4999999998,570895.900000001,299620.3999999999,507061.6000000001,5001.300000000007

1000,5313,743214.9999999995,541008.999999999,312994.60000000027,489284.39999999973,4980.500000000001

1000,5314,760854.9999999991,542206.5000000003,331912.40000000014,471483.2000000001,5040.499999999998

1000,5315,748309.1000000008,574480.0999999995,319808.5000000004,481852.9999999997,5023.499999999995

1000,5316,759965.3000000009,557817.699999999,343223.29999999993,473486.0999999998,4000.600000000004

1000,5317,789573.2999999996,580229.3000000003,291583.9999999998,491721.6999999999,7006.4000000000015

1000,5318,787583.6000000006,546044.5,341069.1999999997,451775.39999999985,4001.400000000001

1000,5319,755335.0000000003,572001.1000000003,310066.4999999998,479065.70000000024,3018.7999999999984

1000,5320,818392.3000000004,535261.9999999998,355846.6000000001,440993.0999999999,2995.7000000000016

1000,5321,776540.600000001,565011.0999999994,335998.7999999995,511922.49999999965,3996.1999999999966

1000,5322,835644.5000000001,580511.8000000002,345257.3999999998,507106.9999999994,3994.8999999999915

1000,5323,778473.3000000002,585957.4999999993,313596.4999999997,537312.5,5999.0

1000,5324,794137.0999999992,586596.3999999998,330208.8000000002,520602.0000000007,2995.2

1000,5325,819557.9,586388.7999999998,328137.99999999994,504450.6000000003,2986.6999999999953

1000,5326,765206.1,560113.6000000001,320092.39999999997,484062.8999999999,4000.9000000000024

1000,5327,766393.6000000009,581033.0000000003,309755.0000000002,503314.6999999998,3007.000000000001

1000,5328,764731.4000000019,566912.9999999991,304302.6999999997,496511.2999999999,5000.900000000002

1000,5329,776999.7000000003,548190.7000000007,328836.699999999,468480.4999999997,5990.000000000001

1000,5330,737406.4000000007,537022.0000000013,317774.6999999991,488271.1000000005,1000.7000000000007

1000,5331,757609.0999999993,568580.8,328429.6000000003,494864.5999999995,999.9999999999998

1000,5332,745984.6,544095.5000000005,329389.39999999973,472011.80000000005,8002.399999999996

1000,5333,776930.1999999997,517126.00000000035,345984.60000000003,462432.49999999977,7001.599999999996

1000,5334,743660.7999999982,545139.1999999997,328612.2999999994,489061.6000000001,5006.800000000004

1000,5335,732647.9000000001,541871.5999999999,325282.3999999998,508661.5999999994,4012.1000000000004

1000,5336,746332.299999999,566565.0000000001,331506.9999999998,468071.6000000002,5002.499999999999

1000,5337,733108.9000000005,555649.1000000004,291149.80000000045,514561.5000000002,6990.9000000000015

1000,5338,765067.1000000014,553872.1000000004,327148.10000000044,471415.00000000006,4996.299999999996

1000,5339,776129.4000000008,554110.1,324548.9999999993,488711.5000000002,1994.4000000000024

1000,5340,770641.8999999989,540233.6999999995,331224.0,461373.8999999997,2989.7999999999993

1000,5341,769123.5,568085.4000000007,308090.1999999996,492194.99999999965,3000.6

1000,5342,783256.5000000007,573791.2000000003,322332.2999999997,501114.39999999997,7002.000000000002

1000,5343,771540.3999999997,573823.3999999992,320860.3,500247.5999999999,2000.5

1000,5344,788013.199999999,561280.1000000007,331920.49999999936,471303.09999999986,5986.100000000005

1000,5345,785768.5,545613.8999999993,333065.39999999997,476019.0000000004,2000.500000000001

1000,5346,772605.4000000001,557634.1999999996,321692.6000000005,476564.5,4005.6999999999985

1000,5347,769091.6,580884.4999999992,327751.70000000007,488761.9000000004,2000.3999999999987

1000,5348,786430.2000000002,553484.3000000002,338813.39999999997,462764.9999999998,4011.8000000000034

1000,5349,754270.4999999994,547135.3999999994,324332.30000000005,474916.59999999974,2006.8999999999946

1000,5350,792812.7000000001,550105.6000000003,348658.9,465688.5,4221.400000000003

1000,5351,742890.499999999,543180.1000000014,338869.8999999996,441519.0999999996,1000.0999999999999

1000,5352,790655.0999999995,520266.69999999984,347921.79999999946,449625.6999999998,3000.7999999999975

1000,5353,764023.5000000001,551560.9999999999,332242.69999999995,468654.8000000007,1000.2000000000006

1000,5354,786025.6000000001,534893.4000000014,338793.4000000001,460760.49999999953,2000.4999999999973

1000,5355,768810.7999999993,564362.0000000005,324685.0000000001,473597.29999999993,5030.999999999998

1000,5356,793021.9999999999,569823.0000000012,305895.09999999974,493763.7999999995,3995.599999999996

1000,5357,764791.7999999995,552605.0999999995,330428.59999999986,472658.90000000066,5989.3

1000,5358,765794.1000000003,581838.3000000002,314022.2,481843.49999999977,5986.200000000008

1000,5359,777411.7,556885.3999999994,328157.0000000008,485018.60000000027,3012.0999999999995

1000,5360,772471.1000000004,559752.8999999993,327518.7999999998,481738.6999999996,3001.7000000000044

1000,5361,743007.3000000004,556386.9999999994,298141.9000000001,517952.1000000002,2000.4000000000012

1000,5362,762913.4000000005,547757.9999999987,323162.70000000036,485655.00000000035,5006.699999999995

1000,5363,775586.2000000004,576661.7999999999,321145.79999999964,485290.2999999993,3000.299999999997

1000,5364,782523.3000000007,579126.6000000008,317707.59999999974,484501.5,2000.500000000001

1000,5365,781206.6999999993,523531.59999999957,348890.0000000001,474853.6999999998,2994.2999999999993

1000,5366,762421.1999999993,550653.3999999997,327198.4999999998,478208.29999999976,5001.399999999999

1000,5367,768181.0000000006,550553.8999999991,330559.4999999998,496184.09999999916,1000.2999999999995

1000,5368,771900.6999999996,563791.3000000004,327666.8999999994,494119.0999999995,5995.100000000007

1000,5369,764023.0000000001,562102.2000000012,289997.09999999986,519368.7999999997,2000.1999999999994

1000,5370,742940.9999999992,586909.8000000003,311397.60000000027,491232.20000000036,2000.2999999999984

1000,5371,762123.0000000001,542172.3999999998,335457.8999999998,499709.20000000024,5001.899999999999

1000,5372,774669.0000000001,562509.6000000006,346906.29999999976,472416.6000000004,3000.5000000000036

1000,5373,783947.2000000003,545468.8000000018,337526.30000000057,462530.9999999999,1011.0999999999988

1000,5374,760063.400000001,544260.9000000011,310918.6999999997,510256.6000000003,3000.699999999999

1000,5375,755924.7999999998,588914.2999999998,326444.1999999998,499206.1000000001,3005.2999999999984

1000,5376,764699.5000000014,565974.3999999997,302634.3000000001,491181.19999999995,5002.199999999999
