pat_len,txt_len,naive,RK,BM,KMP,python
256,3163,451082.8000000002,294884.6,61011.99999999988,248069.2,6006.599999999996

256,3164,478106.2999999998,282799.6000000003,59033.10000000003,237554.70000000004,6001.199999999996

256,3165,473534.30000000045,293111.30000000016,76078.59999999993,231525.3000000001,3000.599999999999

256,3166,476351.9000000001,257156.6999999996,73156.30000000003,250573.90000000002,4005.399999999999

256,3167,469441.4000000001,263037.50000000006,63073.799999999974,219675.70000000007,1000.2000000000006

256,3168,469854.3000000004,315285.19999999995,61023.79999999992,238112.49999999974,3989.9

256,3169,434303.09999999986,291936.29999999993,58423.999999999985,251849.00000000003,5005.800000000001

256,3170,480805.9000000001,295923.5000000006,63049.89999999999,217448.0999999998,1000.2000000000006

256,3171,451025.9000000006,292050.69999999955,58005.100000000086,258151.99999999983,4000.8999999999983

256,3172,448313.9999999995,308406.99999999965,69044.10000000002,219837.69999999966,1000.2000000000006

256,3173,481212.1000000003,302694.8000000004,56085.09999999992,235235.6000000002,3010.9000000000024

256,3174,490123.69999999984,253449.1999999997,70070.09999999999,232602.59999999998,4992.899999999994

256,3175,481223.2,281736.49999999994,56042.09999999999,251070.19999999998,6013.400000000005

256,3176,470445.7000000003,274422.3999999998,74028.0,232335.89999999988,3000.599999999998

256,3177,445531.19999999995,278035.19999999955,59937.499999999956,254709.9999999999,2006.299999999997

256,3178,475947.3000000004,298835.1999999998,72069.99999999994,208769.69999999984,8002.500000000001

256,3179,491480.20000000036,299444.7000000002,73907.00000000017,218423.9000000002,6005.7

256,3180,438467.50000000035,279754.60000000003,65075.40000000005,260940.20000000013,4003.799999999997

256,3181,449487.39999999944,294790.90000000026,58014.09999999995,256337.0000000001,3011.900000000003

256,3182,462789.89999999944,270300.5000000004,65001.60000000004,264103.40000000026,3001.000000000003

256,3183,471104.6999999997,307371.3999999995,53832.70000000001,245450.60000000003,2000.4999999999977

256,3184,492793.3999999998,290344.6000000001,72931.89999999978,226163.00000000032,3000.7999999999975

256,3185,464483.0999999997,281513.6,65695.99999999994,243540.19999999978,3000.599999999996

256,3186,487193.90000000026,305503.5999999999,64925.90000000005,221177.50000000006,5000.000000000005

256,3187,470249.1000000001,269970.10000000003,64762.09999999997,238253.00000000015,10002.899999999998

256,3188,465670.10000000015,292017.90000000055,64155.90000000003,243548.0000000002,5006.999999999997

256,3189,453989.3,315223.09999999986,71988.10000000006,219038.9,3000.299999999998

256,3190,445798.8000000005,285236.1999999998,53127.39999999993,266062.79999999976,5001.300000000005

256,3191,435152.8,307169.8000000005,68130.1,246906.20000000016,5999.699999999991

256,3192,480082.70000000007,278175.8000000005,61975.50000000001,247028.1,3994.599999999993

256,3193,482337.7000000001,310268.8999999995,52934.7,223875.39999999997,3994.7000000000107

256,3194,463633.70000000036,279411.3000000004,67720.19999999995,254980.90000000002,5001.100000000001

256,3195,496559.40000000055,273495.69999999995,53216.400000000016,246440.40000000017,4000.3999999999996

256,3196,480751.29999999993,254830.50000000023,70011.7,258300.20000000036,8996.000000000011

256,3197,445098.7000000006,312728.8,65043.30000000004,232356.3000000001,1011.1999999999999

256,3198,444595.1999999998,279493.99999999953,76253.00000000001,237898.00000000017,5990.199999999991

256,3199,475368.10000000027,289985.2,64356.10000000001,266048.4000000004,999.9999999999995

256,3200,454641.4,285274.3999999998,56965.70000000001,254350.3999999998,2000.299999999998

256,3201,443827.60000000015,277926.4999999998,49816.1,278218.8000000009,9983.099999999999

256,3202,454300.40000000014,283714.9,77289.80000000003,238932.39999999997,8001.4000000000115

256,3203,455688.10000000015,285163.9000000004,68738.0,251258.50000000003,4980.600000000004

256,3204,471722.3000000003,297115.9999999995,81224.80000000008,226937.39999999997,4991.800000000005

256,3205,471188.6000000001,269651.70000000024,60878.19999999998,271517.39999999944,2000.899999999999

256,3206,457682.3999999998,310705.30000000075,56842.00000000002,239389.0999999999,2994.5999999999985

256,3207,479967.49999999953,301095.00000000035,46034.3,232113.4,6023.699999999999

256,3208,484710.0000000006,276541.3999999999,67010.59999999996,233414.69999999975,3000.4000000000024

256,3209,473439.3,294043.79999999976,78996.89999999994,237165.59999999971,6013.800000000005

256,3210,477443.10000000003,312086.8000000003,59708.79999999992,238596.4000000001,5001.3

256,3211,453327.4999999996,281187.59999999986,54845.90000000009,238881.49999999965,6995.600000000006

256,3212,487934.6999999998,293818.59999999974,61025.19999999999,241868.5000000002,3113.800000000002

256,3213,433898.9999999996,308997.19999999984,76467.00000000015,220053.00000000012,9812.700000000013

256,3214,486077.0999999996,284222.0999999998,56975.0,237493.4999999999,3994.700000000003

256,3215,472083.39999999973,265805.4999999999,61168.400000000016,235206.19999999978,2972.900000000004

256,3216,456967.10000000027,293197.2000000001,64967.399999999914,241477.79999999996,1995.7

256,3217,466623.1,264810.3,62054.10000000009,269773.89999999973,1000.2000000000008

256,3218,466081.70000000024,280082.50000000006,60083.500000000015,257981.40000000014,4011.5

256,3219,472721.4000000001,317781.19999999995,51020.20000000002,265329.6999999998,6005.399999999997

256,3220,471609.90000000026,293893.2,59953.899999999965,233355.59999999992,6023.300000000014

256,3221,460734.20000000024,286093.4000000001,70028.00000000001,265065.70000000036,4000.900000000004

256,3222,463664.9000000005,300903.69999999995,69323.90000000004,254358.00000000003,3995.4000000000005

256,3223,462775.5999999996,293780.5000000004,68066.89999999998,229313.40000000017,5822.800000000002

256,3224,460704.3999999997,298619.19999999984,70893.20000000008,244031.10000000018,7001.5

256,3225,474660.69999999984,288393.8999999997,55383.60000000004,254442.40000000008,3000.6000000000017

256,3226,470627.09999999986,277810.5000000003,57751.800000000025,245684.8,3000.4000000000015

256,3227,477668.4000000001,318195.60000000015,51380.899999999965,266000.8999999999,1000.1000000000001

256,3228,450663.5999999999,266121.6999999999,70418.10000000005,236066.70000000004,4988.799999999993

256,3229,480438.89999999944,273276.60000000003,61497.30000000004,254328.69999999975,2000.5999999999967

256,3230,486254.2000000001,304375.3,58992.20000000003,251659.00000000017,1989.2999999999984

256,3231,452054.80000000005,296389.19999999984,59701.399999999994,243733.9999999997,3000.8

256,3232,460792.3000000003,311736.2999999999,77941.39999999997,210354.19999999987,3005.499999999997

256,3233,463167.3000000002,298813.6000000001,71288.2,245974.30000000008,3000.599999999998

256,3234,458376.39999999944,306723.89999999973,74014.69999999997,226554.80000000008,3011.0000000000014

256,3235,475345.9000000005,282863.7,67038.70000000008,241971.00000000015,5000.699999999998

256,3236,481017.6999999994,297723.59999999934,65090.29999999991,241437.4999999999,6995.500000000006

256,3237,482875.6999999998,291612.5000000005,58016.30000000004,248122.6,5011.699999999995

256,3238,467349.49999999994,304182.40000000014,46954.199999999975,242752.7000000002,4001.2000000000007

256,3239,460228.1000000003,289627.7999999996,60985.39999999998,257389.89999999982,7006.299999999999

256,3240,432127.09999999986,311169.7000000004,65041.099999999984,264261.2000000002,3005.5999999999995

256,3241,486301.9000000003,311543.4000000003,60435.300000000054,226968.3999999998,7001.799999999996

256,3242,458598.79999999964,296809.99999999977,61006.10000000004,267320.80000000057,1995.5000000000005

256,3243,474830.5999999998,273282.90000000014,73016.40000000008,254105.00000000026,1989.500000000005

256,3244,453115.6999999997,293699.1999999997,55087.49999999994,269956.0,6978.200000000001

256,3245,439049.19999999995,300139.79999999964,79912.69999999998,245119.90000000008,4000.6000000000013

256,3246,441976.3999999999,288625.9000000001,58000.59999999995,255991.69999999975,5002.200000000003

256,3247,478449.3999999998,285766.9999999997,74172.69999999995,239837.59999999986,2016.4999999999975

256,3248,484297.0999999999,283160.40000000026,56087.00000000002,263077.40000000026,3079.5999999999995

256,3249,465697.70000000054,267250.09999999986,71975.8,262317.00000000006,3000.5999999999967

256,3250,468724.4000000005,285310.6999999998,66923.80000000003,239295.70000000013,2989.7999999999993

256,3251,484910.79999999993,317942.90000000043,70923.70000000004,242873.4999999999,3001.000000000001

256,3252,463293.9999999999,276125.0999999999,73016.20000000004,251827.89999999976,5991.800000000004

256,3253,479273.1000000001,298478.50000000047,51974.8,251147.80000000013,7995.800000000007

256,3254,502198.70000000007,289025.39999999973,60121.60000000001,244916.39999999997,5003.000000000005

256,3255,463529.9000000006,300298.4,56265.999999999985,264787.59999999974,5006.0

256,3256,477110.40000000026,295124.2999999996,66374.79999999981,239633.60000000003,2000.299999999998

256,3257,498216.0000000004,307242.70000000007,59179.30000000004,256980.5000000001,5995.4

256,3258,479966.2,281835.60000000015,71000.09999999986,234438.4000000001,6001.200000000003

256,3259,474076.3000000005,327872.3999999996,50426.39999999994,244316.50000000006,4001.2999999999984

256,3260,469882.00000000023,275951.1,72019.70000000006,240398.29999999967,2994.2000000000003

256,3261,465457.39999999985,309971.69999999966,68010.40000000015,234359.5999999999,4791.299999999999

256,3262,458037.9999999998,319945.20000000007,62929.4,245333.60000000006,4994.500000000006

256,3263,487364.7999999998,319182.1000000001,66989.19999999994,235891.69999999987,4000.700000000001

256,3264,469263.5,293794.4999999998,60838.69999999994,279670.09999999957,7001.300000000008

256,3265,489028.2000000001,309600.10000000015,52857.299999999916,244773.99999999997,7001.7000000000135

256,3266,445670.6000000002,314588.39999999985,79447.69999999997,234681.50000000017,5873.49999999999

256,3267,499860.4,312133.0999999997,58084.80000000003,251692.19999999995,1000.2999999999995

256,3268,491825.7000000001,303125.19999999984,62159.30000000004,252670.0,7007.599999999997

256,3269,463795.5999999999,300281.6000000003,64381.59999999981,272778.10000000056,7001.399999999996

256,3270,457311.2999999998,291577.9,61367.40000000004,242629.79999999987,1988.8999999999992

256,3271,501385.40000000055,274048.7,49673.60000000002,256143.3000000002,6001.200000000001

256,3272,474530.5000000002,292341.49999999965,51515.09999999994,275275.69999999984,4163.400000000001

256,3273,474474.59999999974,309747.89999999985,57235.2,255787.20000000004,6008.1

256,3274,488540.89999999997,307145.6000000001,63581.099999999926,239331.1,4000.5000000000036

256,3275,486942.2,290621.6999999992,79693.39999999995,231009.09999999998,3989.3999999999996

256,3276,468866.10000000003,321269.5,72677.50000000007,244138.9999999999,2000.6000000000004

256,3277,455244.60000000044,300534.0000000004,58712.90000000004,261745.99999999994,5000.700000000001

256,3278,479654.09999999986,308668.8000000001,60017.3,231291.79999999996,1988.4000000000005

256,3279,483501.9,268145.0000000003,72458.10000000014,264114.70000000036,3000.6999999999985

256,3280,465344.4999999994,309143.5999999997,73777.70000000011,249982.09999999998,6013.500000000001

256,3281,487660.2000000002,315372.7999999998,60013.50000000004,240532.39999999976,7013.500000000006

256,3282,491905.20000000007,303192.2999999997,66047.8,231273.30000000008,4001.1999999999953

256,3283,471553.99999999994,321179.3000000004,57968.600000000035,253131.6000000001,2000.8000000000036

256,3284,490062.9000000001,293539.1,56945.80000000003,245595.4000000002,5012.799999999999

256,3285,488135.1000000004,299944.89999999973,59145.09999999998,244145.30000000037,8002.000000000002

256,3286,469026.00000000006,288410.4,85804.40000000001,252022.59999999983,4001.100000000002

256,3287,504448.1999999998,309673.5999999997,59429.0,226685.90000000017,9001.90000000001

256,3288,452724.49999999953,302129.9,65962.7,255800.10000000015,3000.7

256,3289,468946.00000000006,303873.70000000024,65857.0999999999,254569.90000000026,3000.4999999999986

256,3290,478657.0999999999,307087.3999999998,67027.2000000001,248943.7999999998,5987.399999999999

256,3291,495965.0000000001,298109.3999999997,82342.79999999996,209840.3999999999,5006.499999999997

256,3292,494651.79999999964,277013.7999999995,57180.299999999974,241409.99999999997,3000.7999999999984

256,3293,487116.50000000035,306013.5,72840.80000000005,253460.79999999984,9195.899999999989

256,3294,470697.3000000001,318481.6999999996,60932.8,236138.69999999987,3005.900000000001

256,3295,494062.1999999998,271346.19999999984,65052.19999999995,257221.79999999973,4613.799999999992

256,3296,471740.1,317554.9,63859.89999999995,258100.59999999977,4001.100000000002

256,3297,465174.80000000016,290929.3999999999,66990.59999999999,262869.00000000047,5000.199999999998

256,3298,497417.8000000001,279794.70000000036,70282.0,262299.9,5001.300000000006

256,3299,501241.3,275740.99999999994,69073.60000000008,243200.8000000002,3989.799999999999

256,3300,495483.39999999997,315000.90000000026,60903.89999999996,243363.80000000037,7017.199999999997

256,3301,485998.3999999997,318566.80000000016,61632.99999999998,237055.30000000008,0.0

256,3302,480588.4999999997,273406.4999999999,72190.5,255038.49999999997,1000.4000000000018

256,3303,452915.49999999965,293948.8999999999,65117.29999999998,257851.9000000001,4001.5000000000014

256,3304,482383.80000000005,315053.4000000004,63043.700000000084,248790.89999999988,4000.700000000007

256,3305,485813.7000000006,280669.49999999994,64611.999999999985,264145.5000000002,5995.400000000012

256,3306,481281.5000000001,288106.20000000036,58038.80000000005,229263.0000000001,3989.8999999999955

256,3307,499997.8000000005,275650.7999999998,75111.4999999999,214478.39999999982,5018.000000000001

256,3308,496382.0999999998,273155.40000000026,55031.99999999999,264118.0000000003,4980.999999999989

256,3309,482795.9000000004,286448.50000000006,56121.599999999984,255900.8000000001,1994.2999999999997

256,3310,469348.50000000023,303879.8000000002,71060.19999999992,262559.2000000005,2000.7

256,3311,505279.3000000001,287109.39999999973,64002.40000000004,241875.39999999994,6982.600000000005

256,3312,496197.49999999994,306168.59999999957,62017.00000000014,236271.29999999976,8979.600000000008

256,3313,489887.99999999977,288924.4000000001,65591.79999999999,257116.89999999997,3733.100000000003

256,3314,478688.4999999996,324224.6999999996,55080.799999999996,228267.5000000001,7985.1
