pat_len,txt_len,naive,RK,BM,KMP,python
1000,2470,345778.09999999945,297982.7999999997,253444.6000000002,358427.59999999957,3006.999999999999

1000,2471,315766.3000000002,339000.5000000001,250091.90000000017,363453.3999999996,4990.799999999991

1000,2472,301703.7000000002,341744.6,272644.1000000001,353601.3999999996,4007.0999999999985

1000,2473,308206.30000000005,316890.2999999995,264539.19999999966,371463.8000000003,5174.800000000002

1000,2474,338639.7000000005,321769.1000000002,273056.0999999999,338311.99999999965,3827.2000000000003

1000,2475,330091.10000000015,307130.29999999993,249219.79999999978,377000.7999999999,7012.200000000008

1000,2476,317859.49999999953,334814.09999999957,260210.09999999925,353110.9999999994,5994.499999999999

1000,2477,333476.70000000036,309075.8000000001,244206.59999999995,370108.19999999955,4997.800000000002

1000,2478,310993.0999999997,301804.8999999997,262962.3000000004,371862.30000000005,4995.300000000005

1000,2479,322310.3999999999,298808.1,244722.09999999995,394476.00000000047,1979.4000000000012

1000,2480,321825.50000000006,337866.0,233024.50000000017,364207.09999999916,4994.399999999994

1000,2481,348248.3000000003,347246.4000000004,235761.90000000005,353363.29999999976,4017.2999999999993

1000,2482,320294.1999999997,316378.6999999999,248200.2999999999,387412.50000000023,7002.400000000004

1000,2483,312019.49999999965,318728.2999999998,270210.4000000002,367864.2999999998,7012.000000000007

1000,2484,322210.20000000024,342563.70000000007,233900.09999999995,358614.1999999993,4000.8000000000034

1000,2485,302161.6000000004,345604.3000000004,253922.0000000001,358223.09999999957,4006.899999999996

1000,2486,332155.5,321871.5000000002,250976.19999999998,358263.99999999924,4017.700000000001

1000,2487,325797.4,317304.8000000001,236919.8,377803.5000000002,8001.700000000004

1000,2488,300695.0999999995,339534.10000000003,234739.30000000008,383861.29999999976,5000.900000000006

1000,2489,327179.4000000001,315224.8000000003,235642.40000000037,368841.50000000064,6990.300000000008

1000,2490,314295.20000000007,314021.1000000002,251744.0,378221.69999999995,5018.199999999996

1000,2491,317211.7000000005,341471.40000000026,268720.5000000004,339060.8999999998,3000.699999999996

1000,2492,341607.90000000014,310964.4000000009,255834.10000000047,388546.80000000034,3990.0999999999985

1000,2493,324719.0999999999,314759.5000000002,240762.90000000014,371697.1999999999,6990.100000000001

1000,2494,315280.39999999973,343977.1999999997,267468.19999999984,348058.20000000007,6978.800000000002

1000,2495,329241.60000000003,298462.5999999999,272011.1000000002,376561.59999999957,3000.200000000001

1000,2496,318505.59999999974,310877.7000000003,264744.0999999997,369676.4999999996,5022.499999999994

1000,2497,333532.89999999985,313030.49999999953,235804.80000000005,384874.3000000005,3031.5000000000027

1000,2498,308260.9000000002,302781.5000000002,241392.60000000003,386429.19999999995,9992.899999999992

1000,2499,338188.1000000001,324856.3000000003,246655.39999999982,349114.99999999977,2000.4000000000008

1000,2500,341628.10000000027,328132.5000000001,220338.6,379202.4999999992,4000.6999999999994

1000,2501,315178.1999999998,326369.999999999,245542.8,375751.7999999999,7000.099999999999

1000,2502,346859.0999999998,320629.10000000015,246809.40000000023,364937.90000000026,5000.900000000008

1000,2503,331938.89999999985,325121.5000000001,221265.69999999998,378638.9000000003,7001.599999999996

1000,2504,335227.3000000003,328787.1,254679.4999999999,363125.69999999966,3000.599999999999

1000,2505,308691.4999999994,324532.6000000002,246653.00000000023,368916.1999999998,5007.000000000002

1000,2506,319098.0000000001,338594.70000000024,254617.10000000012,359961.7000000005,1000.2000000000004

1000,2507,340439.4000000002,322200.50000000006,254063.2999999998,347852.0999999998,5393.799999999994

1000,2508,313240.4000000004,322505.30000000016,248183.8999999998,381877.1,5018.7

1000,2509,322648.6999999995,309031.1999999998,251268.90000000002,379346.10000000003,5996.700000000004

1000,2510,294984.3999999996,331660.1000000003,268034.1,367240.8000000002,4001.0

1000,2511,338911.80000000057,322391.0000000001,244671.90000000034,358924.9000000002,8034.200000000016

1000,2512,333640.9000000002,315063.8999999999,257002.19999999975,370133.6000000002,7995.399999999996

1000,2513,311292.59999999986,321976.80000000045,248483.09999999971,380541.70000000024,3996.100000000001

1000,2514,332168.5000000003,325260.19999999995,237807.10000000012,366047.6000000001,6986.0000000000055

1000,2515,339094.09999999986,300044.30000000034,253349.89999999985,387301.4999999996,3000.599999999997

1000,2516,335132.7999999998,331652.79999999993,240961.79999999976,367216.10000000003,6107.700000000003

1000,2517,323534.2000000002,327172.4999999999,257092.79999999978,362104.0000000002,7011.699999999999

1000,2518,338160.60000000015,312562.89999999997,238544.30000000028,390361.49999999994,2989.3999999999955

1000,2519,337783.70000000024,294133.19999999955,258019.99999999997,358265.99999999965,9001.6

1000,2520,337393.0999999999,310346.6000000002,257779.3000000001,376769.7,2989.600000000001

1000,2521,343702.6999999999,313244.70000000036,241789.49999999994,364199.6999999997,6001.499999999992

1000,2522,339082.09999999974,310030.6000000003,245035.3999999998,359663.70000000007,4005.300000000003

1000,2523,312803.19999999984,340825.29999999964,243951.09999999986,382440.19999999984,5017.700000000005

1000,2524,317746.1000000001,311199.70000000054,263837.19999999966,361041.89999999985,8012.400000000002

1000,2525,331646.4000000003,309345.2999999994,265428.5000000002,368866.0000000003,4001.300000000001

1000,2526,312904.0999999998,322642.1999999997,236091.19999999992,391166.50000000035,8011.899999999992

1000,2527,325427.6,316903.0999999997,244136.29999999996,375988.5000000007,8991.599999999999

1000,2528,310648.49999999953,346974.8999999996,269417.30000000016,332900.3999999997,5001.099999999995

1000,2529,317380.89999999973,321973.0999999995,244755.69999999978,388828.4000000004,4006.0000000000055

1000,2530,335846.4000000005,328634.1,252773.20000000027,359040.7000000001,4005.2999999999984

1000,2531,313788.99999999965,323491.40000000014,269439.80000000005,373911.7000000002,2000.7000000000005

1000,2532,357214.3000000004,303349.6999999997,266813.7000000002,370375.8000000004,3000.7

1000,2533,324211.80000000016,327742.80000000057,253204.49999999997,374148.4999999991,8001.300000000008

1000,2534,341413.99999999977,327705.69999999984,247064.39999999988,366109.1999999999,8001.899999999997

1000,2535,331323.80000000005,317429.1999999999,250093.30000000022,380692.7999999996,5991.299999999997

1000,2536,331593.39999999985,348258.99999999977,233548.30000000002,368896.69999999984,8006.300000000001

1000,2537,336335.10000000056,301341.40000000066,267401.29999999946,354686.8000000001,7008.100000000001

1000,2538,329596.29999999964,301729.70000000024,249061.3999999998,386903.8999999999,7005.899999999996

1000,2539,323367.50000000023,325577.8999999996,251825.1999999999,361088.30000000016,10978.700000000003

1000,2540,308965.30000000016,322568.7000000002,270002.00000000006,369201.30000000005,7991.200000000006

1000,2541,326968.90000000014,332215.60000000003,265922.6999999999,366171.99999999994,6006.900000000002

1000,2542,318305.1999999997,331948.10000000044,268450.4999999999,368488.0999999997,3000.7999999999997

1000,2543,313519.7999999998,328151.8000000002,250275.60000000018,375879.3999999999,5012.000000000006

1000,2544,330639.89999999956,318228.2000000002,273338.8000000003,373816.19999999943,3990.7999999999993

1000,2545,326365.89999999985,304511.2999999995,263669.5,374288.3999999999,1011.2999999999995

1000,2546,330303.6,326310.2000000004,266161.1000000002,370523.6000000007,8990.099999999997

1000,2547,340097.3000000004,335680.89999999973,244681.5999999998,360323.1000000003,3994.599999999992

1000,2548,339615.7000000001,321557.40000000026,242310.3000000001,362578.3999999999,8001.900000000007

1000,2549,345579.1000000002,296051.9999999997,263210.6999999993,379139.5000000001,7001.300000000002

1000,2550,350871.79999999993,293068.6999999997,248115.79999999964,392978.5000000001,6001.699999999996

1000,2551,339342.80000000045,313298.5000000002,244056.10000000018,390236.30000000034,8995.900000000007

1000,2552,329495.3999999998,325839.5000000003,250494.5,376934.9999999994,5995.300000000008

1000,2553,331398.6999999997,318975.60000000015,265078.69999999995,380872.9999999998,6973.300000000004

1000,2554,338457.00000000023,320268.1999999997,257638.40000000008,366866.1999999997,5990.7

1000,2555,347006.89999999973,330421.69999999966,226171.8999999998,376872.99999999994,3995.000000000007

1000,2556,335009.99999999953,333330.4999999997,244176.70000000007,383329.8000000002,7011.899999999999

1000,2557,330633.7000000003,328199.69999999984,258241.09999999998,353609.3999999995,2000.5999999999967

1000,2558,350908.9999999998,315356.7,247922.19999999998,371079.80000000016,5022.399999999998

1000,2559,359364.69999999984,305995.89999999997,260817.20000000004,379722.20000000007,4000.3000000000065

1000,2560,324072.89999999997,350929.0000000001,266769.5999999999,361133.70000000007,4995.499999999999

1000,2561,336726.5999999999,294214.30000000057,286169.49999999994,376198.1,3000.7000000000007

1000,2562,338276.29999999964,321994.1999999997,264356.10000000003,361138.2999999998,3990.0000000000005

1000,2563,345352.20000000024,328556.59999999957,266654.9999999997,365744.4000000002,3990.0999999999995

1000,2564,362618.20000000007,301585.1999999995,256252.10000000015,380463.0000000003,6001.1

1000,2565,336372.9000000001,306460.00000000047,248846.29999999993,369143.6999999999,10002.399999999989

1000,2566,313926.10000000015,328765.49999999965,245106.90000000002,379498.0000000001,2000.5999999999985

1000,2567,340532.79999999964,311576.00000000047,248986.90000000008,369730.9000000001,11022.899999999996

1000,2568,342297.6000000002,340562.79999999976,239522.1000000003,383624.39999999997,7011.9000000000015

1000,2569,335881.7000000002,320059.30000000034,254554.90000000026,379798.9999999997,2000.1000000000001

1000,2570,343227.9999999999,310149.89999999985,245984.79999999996,368271.5000000005,7999.799999999997

1000,2571,343104.1999999997,325283.1000000003,274645.50000000006,359255.79999999976,1000.2000000000006

1000,2572,335019.99999999977,304944.6999999997,258540.50000000017,382428.4999999999,5007.3999999999905

1000,2573,367425.2999999998,329349.2000000001,230076.4000000001,385827.10000000015,6995.700000000003

1000,2574,350197.30000000057,325577.5000000004,256811.40000000046,366290.59999999945,6016.800000000008

1000,2575,342925.59999999986,320351.8,273459.80000000016,368545.8999999999,6001.500000000005

1000,2576,342330.2000000004,305438.00000000006,247604.40000000023,378975.8000000005,5001.100000000002

1000,2577,343201.0000000002,319615.3000000003,258116.89999999982,363863.80000000005,8012.700000000005

1000,2578,305064.7000000001,330435.5000000001,246127.59999999971,386657.2999999998,7008.200000000001

1000,2579,315212.0999999998,326642.7,257739.09999999934,375191.79999999964,3000.700000000001

1000,2580,349255.3999999995,310325.5,263840.5999999996,373868.5999999996,6995.700000000003

1000,2581,341122.50000000006,316982.29999999946,243101.09999999995,392389.7,5995.000000000006

1000,2582,346146.8000000002,334942.79999999976,254207.7000000002,380647.3,6841.2000000000035

1000,2583,332020.1000000002,328747.29999999993,273760.1999999998,354343.9,3994.899999999997

1000,2584,341937.29999999964,328904.9999999996,248303.49999999983,374140.2999999999,10002.300000000023

1000,2585,341431.9999999995,352217.1999999997,236892.10000000015,385229.70000000024,2000.4999999999982

1000,2586,346995.19999999995,314312.2999999996,242838.49999999977,381138.5000000003,4995.199999999999

1000,2587,349225.3,313093.7000000001,268814.8000000001,360448.3000000002,3000.6

1000,2588,327630.8000000003,318163.4999999998,242022.70000000007,402986.4999999999,1994.0999999999976

1000,2589,333623.49999999953,320980.89999999985,250419.60000000012,383262.0999999992,4005.7000000000094

1000,2590,355658.09999999986,314737.1,242774.89999999997,374834.9000000002,3817.1999999999994

1000,2591,353097.3000000001,312708.3000000004,234029.00000000012,406841.2999999999,7001.600000000002

1000,2592,362362.9000000001,330641.7000000001,236725.8000000001,367703.9000000001,2000.3000000000002

1000,2593,328098.69999999995,320921.8999999997,286604.80000000005,379252.70000000007,6010.900000000009

1000,2594,331370.9000000003,324419.8999999999,251630.6999999998,364549.8999999994,14986.100000000008

1000,2595,330097.60000000027,320706.3000000007,272344.50000000047,381693.7999999994,2987.600000000001

1000,2596,347998.80000000016,338372.79999999976,250577.3999999999,370265.39999999944,8099.4000000000015

1000,2597,329207.8999999999,334802.8,259927.70000000007,369915.8000000005,6001.500000000004

1000,2598,341308.29999999976,315527.6000000002,252640.6,403802.69999999995,5001.200000000006

1000,2599,316563.90000000066,320982.1999999998,274352.10000000027,373921.7999999998,2994.499999999998

1000,2600,347119.3,305792.7999999996,264297.0999999999,387790.8999999999,3000.599999999999

1000,2601,335951.6999999999,315795.9000000001,263588.29999999993,359629.69999999995,4001.6000000000136

1000,2602,342128.1999999998,327532.99999999965,273482.1000000002,366735.6000000002,7001.800000000006

1000,2603,339370.79999999993,316290.799999999,248070.2999999999,372136.0000000004,2989.700000000002

1000,2604,348570.40000000043,339335.8999999999,271111.40000000043,372261.89999999956,6021.599999999991

1000,2605,333179.60000000003,322263.7000000002,250348.99999999968,379083.0,4000.999999999999

1000,2606,338262.9999999999,334991.0000000002,263135.2000000001,388914.6999999999,1995.0000000000007

1000,2607,350996.2999999998,319351.99999999953,256261.19999999998,386246.3,5000.899999999998

1000,2608,360812.8999999999,299155.69999999943,235903.29999999973,398867.1000000002,10122.599999999999

1000,2609,349016.3000000002,324197.0000000001,255107.99999999988,393528.4000000003,8970.799999999996

1000,2610,343382.3,331097.9000000001,256952.09999999971,371871.7999999999,5991.099999999987

1000,2611,348828.69999999984,313339.00000000064,238052.30000000005,403632.8000000002,8027.799999999993

1000,2612,331658.1999999998,333591.1000000002,267378.2999999998,378217.69999999984,2999.6999999999994

1000,2613,335363.8999999999,321477.40000000055,266648.7999999991,366798.19999999955,7994.699999999998

1000,2614,360314.3,308219.7,259697.39999999988,375107.19999999984,10167.200000000003

1000,2615,342765.89999999973,323924.9000000001,265051.9000000006,380232.2999999997,3000.4000000000005

1000,2616,342138.70000000024,343518.8,243169.00000000015,389005.09999999934,7002.0000000000055

1000,2617,343576.2999999997,309455.59999999986,256276.00000000003,397472.5000000004,4083.7999999999956

1000,2618,343853.4000000006,330730.3999999999,246458.70000000027,389256.19999999984,6006.099999999991
